0.002456,0.095162,0.04509,0.918826,0.000661,0.000626,0.00307,0.002338,0.002331,0.000982,0.001494,0.507841,0.000845,0.001408,0.000676,0.001652,0.00191,0.000842,0.001647,0.001053,0.001165,0.002117,0.024492,0.003407,0.005821,0.002427,0.003898,0.00509,0.980774,0.004892,0.829277,0.03544,0.134581,0.981807,0.017572,0.015739,0.002134,0.002648,0.003776,0.003776,0.007234,0
0.001283,0.105972,0.157309,0.929012,0.000287,0.000442,0.000706,0.001052,0.000525,0.000659,0.00091,0.507841,0.000541,0.001443,0.0004,0.000964,0.001358,0.00083,0.001208,0.00068,0.000613,0.0012,0.012916,0.003477,0.004826,0.003022,0.002467,0.001192,0.960629,0.003503,0.63232,0.047271,0.138171,0.965608,0.030618,0.008822,0.002469,0.002456,0.001026,0.005247,0.002672,0
0.00442,0.392528,0.083795,0.961487,0.002594,0.002161,0.001745,0.004188,0.001088,0.000674,0.000944,0.507841,0.001296,0.001455,0.001012,0.001285,0.002206,0.001803,0.003723,0.001908,0.001545,0.002238,0.047915,0.00673,0.002264,0.003149,0.003978,0.003365,0.917584,0.009271,0.616049,0.031486,0.199729,0.963924,0.074132,0.020086,0.007311,0.006242,0.0061,0.004659,0.00984,0
0.00337,0.13108,0.141444,0.90967,0.001196,0.001072,0.00211,0.002548,0.001167,0.001296,0.001828,0.507841,0.001309,0.001564,0.000916,0.00266,0.001926,0.00152,0.002062,0.00173,0.00167,0.002086,0.024178,0.006835,0.004324,0.004258,0.004463,0.0031,0.943987,0.004674,0.619066,0.055644,0.211352,0.961126,0.028869,0.010744,0.004075,0.00646,0.002809,0.004825,0.008032,0
0.005069,0.188851,0.071799,0.948179,0.001605,0.002346,0.00268,0.003981,0.003592,0.00294,0.002199,0.507841,0.003242,0.003298,0.000983,0.002816,0.002429,0.00468,0.004746,0.002295,0.003777,0.002356,0.06102,0.007378,0.004021,0.008629,0.006003,0.007591,0.909461,0.013198,0.613459,0.043898,0.27006,0.925962,0.031921,0.041132,0.006574,0.016232,0.010365,0.01211,0.009492,0
0.00232,0.050123,0.077807,0.955334,0.000824,0.000553,0.002011,0.001607,0.001692,0.001459,0.001113,0.507841,0.00076,0.001281,0.000838,0.002327,0.001234,0.001177,0.001453,0.000681,0.000845,0.000837,0.021834,0.003591,0.003525,0.003099,0.003264,0.003811,0.976296,0.004277,0.806062,0.029509,0.268972,0.974079,0.023364,0.008207,0.003962,0.007168,0.005357,0.004555,0.009494,0
0.002127,0.055284,0.018201,0.961068,0.0019,0.001479,0.001818,0.004904,0.001466,0.001604,0.001042,0.507841,0.000914,0.001397,0.001145,0.001504,0.000998,0.001192,0.00102,0.001088,0.00097,0.000718,0.03562,0.004625,0.002756,0.003479,0.00188,0.005114,0.975484,0.006503,0.833912,0.020381,0.374228,0.971304,0.019008,0.018055,0.004686,0.003131,0.012611,0.007351,0.006562,0
0.002915,0.130395,0.049494,0.953261,0.001281,0.001286,0.000762,0.003166,0.000647,0.001781,0.001737,0.507841,0.000683,0.001054,0.001288,0.000995,0.002144,0.001183,0.001282,0.001241,0.00129,0.001363,0.024963,0.006032,0.002659,0.002171,0.001947,0.00233,0.966531,0.005357,0.695827,0.023812,0.191677,0.959758,0.030133,0.032497,0.004182,0.002507,0.007045,0.009557,0.00334,0
0.004594,0.136552,0.032369,0.939962,0.001835,0.001861,0.001482,0.005534,0.001227,0.001739,0.001856,0.507841,0.001481,0.001999,0.001842,0.001874,0.001456,0.002012,0.001708,0.002045,0.001751,0.00107,0.024911,0.008697,0.002233,0.003735,0.003453,0.005515,0.965556,0.009713,0.803577,0.025476,0.313624,0.96668,0.044939,0.016158,0.004842,0.00506,0.016184,0.006925,0.008196,0
0.001019,0.053401,0.165744,0.942903,0.000305,0.000736,0.000897,0.001829,0.000588,0.00047,0.001031,0.507841,0.000692,0.000653,0.000651,0.000865,0.00138,0.00157,0.001232,0.000647,0.000915,0.001446,0.012654,0.00358,0.00334,0.002597,0.001739,0.00136,0.971568,0.003547,0.722912,0.016638,0.114775,0.97939,0.026958,0.015263,0.00452,0.001476,0.002168,0.010939,0.003414,0
0.001571,0.045307,0.086571,0.944414,0.000979,0.001323,0.001694,0.003197,0.002236,0.000814,0.000555,0.507841,0.001042,0.00128,0.00097,0.000967,0.001262,0.001973,0.001946,0.001129,0.000944,0.001419,0.028098,0.005797,0.002193,0.005547,0.002219,0.003066,0.93925,0.008268,0.790313,0.019651,0.28922,0.969282,0.041785,0.031343,0.004006,0.004019,0.003294,0.007975,0.006717,0
0.001662,0.132953,0.028834,0.944219,0.001357,0.001081,0.001354,0.003219,0.000451,0.000621,0.000736,0.507841,0.000594,0.000977,0.000924,0.00061,0.000991,0.000587,0.001553,0.001323,0.000889,0.000596,0.024063,0.004767,0.00096,0.001902,0.001619,0.001962,0.97014,0.004066,0.885415,0.02409,0.161824,0.987079,0.047876,0.013941,0.002088,0.003379,0.002983,0.001864,0.004205,0
0.002131,0.137045,0.036265,0.972353,0.000777,0.001098,0.000638,0.002125,0.000455,0.000975,0.000605,0.507841,0.000959,0.000759,0.000344,0.000709,0.000883,0.001154,0.001241,0.000753,0.001315,0.000716,0.042676,0.003565,0.000624,0.002751,0.001429,0.00261,0.927,0.005957,0.787634,0.015941,0.368078,0.971513,0.064493,0.02089,0.002487,0.003164,0.005931,0.005586,0.003675,0
0.006722,0.260706,0.072696,0.970935,0.001804,0.001595,0.001511,0.003214,0.001871,0.001951,0.002885,0.507841,0.001837,0.001842,0.001698,0.003982,0.002627,0.00306,0.003673,0.001401,0.00308,0.002564,0.026658,0.006923,0.004092,0.003659,0.005804,0.008859,0.96973,0.009488,0.788762,0.042199,0.304187,0.964162,0.060509,0.022506,0.004578,0.008901,0.007383,0.008633,0.010468,0
0.001219,0.061849,0.026686,0.974922,0.000521,0.00069,0.001736,0.002172,0.001591,0.001199,0.001013,0.507841,0.000821,0.00066,0.000386,0.000956,0.000839,0.001005,0.001317,0.001143,0.000696,0.001351,0.026727,0.002572,0.002239,0.003081,0.003729,0.003643,0.959813,0.008253,0.823072,0.020436,0.3208,0.965315,0.016144,0.0146,0.002296,0.002612,0.005018,0.006483,0.004729,0
0.001866,0.037782,0.051078,0.986542,0.000754,0.000807,0.001345,0.001154,0.001546,0.000818,0.00081,0.507841,0.000595,0.001046,0.000682,0.001117,0.000974,0.001494,0.001373,0.00065,0.000713,0.001025,0.03131,0.004233,0.003717,0.002394,0.001993,0.002042,0.978435,0.00327,0.893299,0.023448,0.478137,0.974896,0.024128,0.008803,0.004441,0.0075,0.004037,0.004904,0.008461,0
0.001032,0.062378,0.02973,0.982918,0.000638,0.000756,0.001051,0.001574,0.000989,0.000776,0.00096,0.507841,0.000659,0.0012,0.000622,0.000635,0.000962,0.000905,0.001179,0.000535,0.000882,0.000636,0.056098,0.003427,0.001489,0.002147,0.001161,0.001685,0.968792,0.003845,0.881258,0.009005,0.279277,0.981322,0.034134,0.035106,0.00325,0.003995,0.006032,0.007643,0.003959,0
0.001828,0.050512,0.022986,0.962812,0.000596,0.000746,0.002036,0.003026,0.002637,0.001226,0.001559,0.507841,0.000948,0.001783,0.001065,0.001646,0.001096,0.000979,0.001108,0.000723,0.001044,0.001964,0.017358,0.003374,0.003106,0.00239,0.003301,0.003893,0.98571,0.007945,0.922786,0.025642,0.278692,0.975708,0.025631,0.018329,0.003731,0.00267,0.005006,0.00566,0.007656,0
0.003732,0.07073,0.087342,0.951057,0.001228,0.001422,0.002363,0.003564,0.002369,0.002188,0.002097,0.507841,0.00133,0.001737,0.001276,0.002432,0.001907,0.003689,0.001996,0.001305,0.00425,0.00272,0.030719,0.00696,0.004411,0.006003,0.004553,0.004961,0.959722,0.009197,0.786384,0.027485,0.424442,0.954986,0.036653,0.038643,0.005296,0.009322,0.004856,0.015342,0.007194,0
0.001954,0.05759,0.050841,0.987737,0.000519,0.000636,0.001605,0.00131,0.001095,0.000664,0.000902,0.507841,0.00024,0.000509,0.000421,0.00057,0.000837,0.001551,0.001128,0.000663,0.001214,0.001583,0.035044,0.003172,0.003041,0.003273,0.002564,0.001428,0.98007,0.003289,0.779226,0.027174,0.364505,0.969913,0.010747,0.009054,0.002146,0.007643,0.00345,0.002337,0.00414,0
0.001201,0.074783,0.060706,0.9617,0.000641,0.000604,0.002515,0.00223,0.001547,0.000719,0.001632,0.507841,0.000726,0.000786,0.000644,0.001344,0.001235,0.000965,0.001691,0.001352,0.001267,0.002521,0.021036,0.002416,0.003406,0.002497,0.004281,0.004074,0.979848,0.004878,0.873836,0.022451,0.242793,0.974315,0.019943,0.013519,0.003416,0.003522,0.00257,0.003771,0.006739,0
0.002725,0.071928,0.032751,0.975822,0.000906,0.000452,0.001517,0.001684,0.00083,0.000898,0.000918,0.507841,0.000338,0.000684,0.001004,0.001342,0.001066,0.000727,0.002157,0.000477,0.000842,0.001211,0.02261,0.004531,0.001217,0.002506,0.003427,0.002358,0.988495,0.003004,0.858957,0.024739,0.392747,0.97602,0.030312,0.008069,0.001072,0.003983,0.002553,0.003722,0.003483,0
0.002285,0.101484,0.029638,0.973752,0.001819,0.002001,0.002034,0.004963,0.002416,0.001111,0.001292,0.507841,0.001026,0.002191,0.00125,0.000953,0.001399,0.001938,0.001738,0.001774,0.001859,0.001847,0.056707,0.006152,0.002129,0.003248,0.002291,0.0031,0.957033,0.011726,0.905779,0.021131,0.331808,0.968186,0.042021,0.040558,0.00644,0.004838,0.010585,0.007948,0.00681,0
0.000532,0.0326,0.009962,0.992282,0.000299,0.000302,0.000445,0.000501,0.000212,0.000205,0.000154,0.507841,0.00014,0.000322,0.000197,0.00011,0.000327,0.000278,0.000329,0.000311,0.000177,0.000184,0.045801,0.00141,0.000837,0.000924,0.000376,0.000283,0.978829,0.001029,0.872602,0.018257,0.526155,0.988577,0.013282,0.004535,0.001722,0.003096,0.001362,0.000893,0.002781,0
0.001557,0.090624,0.027886,0.987654,0.000742,0.001124,0.001093,0.002525,0.001452,0.000565,0.001,0.507841,0.000636,0.001442,0.000781,0.000717,0.001083,0.000907,0.000906,0.000741,0.000686,0.001597,0.038923,0.003304,0.003239,0.00235,0.001276,0.001589,0.969821,0.006814,0.898925,0.029816,0.439934,0.975236,0.047724,0.02339,0.004464,0.002879,0.004306,0.005117,0.00648,0
0.001926,0.026879,0.038152,0.935245,0.000772,0.001224,0.001194,0.002206,0.001067,0.002131,0.001587,0.507841,0.000591,0.001424,0.001458,0.001625,0.001786,0.001108,0.001048,0.000759,0.001278,0.001481,0.01573,0.005774,0.003774,0.002719,0.002377,0.001709,0.979947,0.005434,0.892369,0.040874,0.315589,0.961106,0.043928,0.01606,0.004773,0.00246,0.004512,0.005736,0.003318,0
0.001233,0.012581,0.029134,0.980313,0.000397,0.00041,0.000839,0.001864,0.001337,0.001245,0.000903,0.507841,0.000403,0.0006,0.000317,0.000809,0.001051,0.000756,0.000866,0.000466,0.000871,0.00087,0.018903,0.003572,0.00162,0.002505,0.001619,0.002526,0.977959,0.00475,0.856113,0.01908,0.468118,0.970663,0.017852,0.014245,0.001415,0.001284,0.009996,0.009351,0.001953,0
0.001664,0.070981,0.0195,0.974493,0.000737,0.000554,0.002066,0.002307,0.000938,0.00077,0.000557,0.507841,0.000842,0.000881,0.000469,0.001084,0.001204,0.000985,0.002958,0.001039,0.001148,0.001303,0.048272,0.004478,0.001638,0.00297,0.004144,0.002964,0.959995,0.005942,0.768315,0.041712,0.509309,0.969797,0.032489,0.012381,0.001561,0.002781,0.003189,0.004407,0.002749,0
0.002607,0.070919,0.032258,0.979645,0.001009,0.00068,0.001926,0.002983,0.001726,0.001109,0.001491,0.507841,0.000504,0.001501,0.00099,0.001003,0.001699,0.00087,0.001709,0.000913,0.001059,0.000979,0.032496,0.004407,0.002957,0.003254,0.003031,0.002608,0.98094,0.005484,0.893487,0.03862,0.446045,0.977164,0.03191,0.014233,0.001879,0.005653,0.005779,0.003861,0.005806,0
0.002628,0.068631,0.028884,0.931443,0.001779,0.00227,0.001245,0.00453,0.001045,0.000877,0.001236,0.507841,0.001945,0.001479,0.000949,0.002031,0.001843,0.001133,0.002055,0.001906,0.001504,0.001272,0.027368,0.006486,0.002124,0.0038,0.003561,0.004485,0.95732,0.011301,0.841751,0.032509,0.566437,0.973209,0.126453,0.026646,0.006349,0.002286,0.005329,0.007922,0.008086,0
0.004883,0.058955,0.028257,0.974179,0.001652,0.001623,0.001811,0.003338,0.002136,0.002646,0.002449,0.507841,0.000765,0.001111,0.002413,0.00235,0.003005,0.001586,0.002044,0.001215,0.001708,0.002058,0.029408,0.006478,0.004215,0.002995,0.005001,0.005069,0.982078,0.006683,0.858984,0.024797,0.603981,0.958427,0.042265,0.02491,0.004875,0.003875,0.007829,0.009785,0.007506,0
0.002325,0.085708,0.010139,0.990751,0.001941,0.000974,0.001169,0.002451,0.00097,0.000937,0.001159,0.507841,0.000396,0.001179,0.000722,0.000882,0.001083,0.000714,0.000949,0.000714,0.001323,0.000594,0.040306,0.004406,0.00217,0.001786,0.002085,0.002906,0.982144,0.00363,0.878732,0.018264,0.741591,0.981995,0.035256,0.012958,0.003283,0.007824,0.006533,0.002165,0.007019,0
0.001833,0.095044,0.010772,0.987219,0.001118,0.001434,0.000827,0.00278,0.000585,0.000338,0.000716,0.507841,0.000433,0.000783,0.000567,0.000612,0.000978,0.000589,0.000829,0.000754,0.000449,0.000658,0.035779,0.004781,0.001633,0.001403,0.00186,0.001068,0.97387,0.00348,0.809762,0.024772,0.782329,0.972369,0.044262,0.006942,0.005786,0.003747,0.004447,0.00207,0.007555,0
0.00069,0.042757,0.017391,0.936686,0.000366,0.0004,0.001409,0.001911,0.000781,0.000403,0.000792,0.507841,0.00055,0.00062,0.000407,0.000699,0.000715,0.000505,0.000729,0.001339,0.000813,0.000718,0.019939,0.003104,0.001577,0.002124,0.00293,0.002123,0.975035,0.006088,0.80785,0.030917,0.395743,0.967531,0.019305,0.008961,0.001957,0.002314,0.001498,0.001968,0.002578,0
0.002203,0.060162,0.024542,0.978771,0.001314,0.001977,0.000953,0.002483,0.001295,0.001149,0.001083,0.507841,0.001183,0.001256,0.000739,0.001999,0.002242,0.001223,0.002318,0.000841,0.00165,0.001495,0.040422,0.004928,0.002362,0.004039,0.003327,0.003738,0.964952,0.005342,0.762963,0.030761,0.649117,0.955997,0.089757,0.034935,0.004515,0.003086,0.005963,0.00857,0.004464,0
0.002473,0.057529,0.031109,0.964498,0.000989,0.000645,0.002027,0.003142,0.001315,0.001705,0.001064,0.507841,0.000683,0.001022,0.001715,0.002459,0.001494,0.001773,0.002238,0.000773,0.00193,0.002063,0.027481,0.007383,0.002402,0.002326,0.004485,0.005116,0.960299,0.011774,0.843293,0.031101,0.653784,0.975771,0.074472,0.019872,0.002248,0.004338,0.004811,0.007286,0.005305,0
0.000907,0.016875,0.01116,0.972884,0.000487,0.000418,0.001975,0.001628,0.00102,0.000494,0.000343,0.507841,0.000612,0.000382,0.000446,0.001635,0.00067,0.000967,0.002221,0.000549,0.000642,0.000565,0.044764,0.002404,0.001113,0.002298,0.003586,0.00294,0.976264,0.005513,0.808541,0.029754,0.730894,0.977931,0.020896,0.003857,0.001985,0.004647,0.003982,0.001721,0.003288,0
0.002475,0.058047,0.022829,0.977782,0.001714,0.000894,0.001171,0.002823,0.0011,0.00102,0.000692,0.507841,0.000607,0.000766,0.000909,0.001742,0.000829,0.002225,0.001942,0.000553,0.001767,0.001039,0.032417,0.006869,0.000723,0.003299,0.003827,0.00412,0.980062,0.00561,0.728672,0.030706,0.769592,0.96972,0.037532,0.023685,0.001852,0.006311,0.005721,0.004546,0.003884,0
0.001124,0.072976,0.024362,0.966212,0.000292,0.000333,0.001295,0.000987,0.000605,0.000356,0.000813,0.507841,0.000342,0.000583,0.000465,0.000512,0.00064,0.000601,0.00129,0.000855,0.000677,0.000878,0.022787,0.002626,0.001136,0.001568,0.0032,0.001197,0.986374,0.003307,0.753223,0.027586,0.587928,0.970893,0.015891,0.006984,0.002221,0.003436,0.000998,0.001793,0.00319,0
0.002582,0.085248,0.020996,0.962307,0.000738,0.000385,0.000839,0.001463,0.00038,0.000593,0.000465,0.507841,0.000439,0.001299,0.000519,0.000769,0.001281,0.000585,0.001853,0.00078,0.000672,0.000615,0.024722,0.006853,0.00138,0.002262,0.00277,0.001216,0.964501,0.003607,0.684916,0.056141,0.85523,0.965708,0.061405,0.007123,0.001944,0.005293,0.001207,0.002987,0.003781,0
0.000382,0.00719,0.005451,0.987578,0.000351,0.000413,0.00088,0.001274,0.000376,0.000333,0.000294,0.507841,0.000278,0.000218,0.000325,0.000439,0.000548,0.000383,0.000596,0.000285,0.0003,0.000339,0.040995,0.002114,0.000737,0.001533,0.00099,0.000836,0.987303,0.0015,0.795838,0.015389,0.641741,0.98243,0.012794,0.005223,0.00213,0.001178,0.005441,0.002057,0.001024,0
0.004152,0.048614,0.028573,0.968263,0.001084,0.001276,0.00106,0.003128,0.002333,0.001635,0.00132,0.507841,0.001023,0.002044,0.00161,0.001806,0.0016,0.001856,0.001053,0.000857,0.001656,0.001583,0.014884,0.005966,0.004099,0.004998,0.004626,0.002911,0.980865,0.009667,0.755603,0.048051,0.736611,0.960481,0.057892,0.029292,0.004285,0.004885,0.003429,0.005829,0.007637,0
0.001279,0.083481,0.004294,0.99235,0.00053,0.000722,0.00089,0.001553,0.000374,0.000507,0.000421,0.507841,0.000432,0.000453,0.000398,0.000511,0.000668,0.000764,0.001162,0.000428,0.000746,0.000892,0.051326,0.002572,0.000905,0.001582,0.001941,0.001113,0.980435,0.003263,0.638716,0.034734,0.784006,0.978502,0.023737,0.005433,0.001382,0.004508,0.003365,0.00185,0.0021,0
0.002072,0.026588,0.032351,0.951903,0.001432,0.001146,0.00222,0.004934,0.002114,0.001236,0.001291,0.507841,0.001165,0.002025,0.001521,0.001357,0.001488,0.001907,0.001646,0.001751,0.000861,0.00161,0.031443,0.008675,0.002693,0.003151,0.002726,0.003758,0.97069,0.010012,0.809039,0.033468,0.792435,0.966902,0.052578,0.018639,0.00766,0.002972,0.006203,0.007409,0.007905,0
0.002143,0.06323,0.019221,0.985521,0.001032,0.001558,0.001179,0.002678,0.000875,0.001172,0.00082,0.507841,0.00092,0.001544,0.000847,0.000804,0.001443,0.001518,0.001787,0.000825,0.002422,0.000853,0.062843,0.004451,0.002051,0.004175,0.0023,0.001532,0.960882,0.004693,0.687532,0.018055,0.826117,0.977001,0.071003,0.029825,0.002918,0.008184,0.003597,0.006849,0.00349,0
0.001046,0.03382,0.022391,0.972925,0.000211,0.000245,0.000589,0.000887,0.000681,0.000396,0.000482,0.507841,0.000335,0.000719,0.000265,0.00065,0.000818,0.000599,0.001411,0.000319,0.000431,0.000759,0.023537,0.002593,0.00115,0.002049,0.002447,0.001298,0.981133,0.004991,0.564276,0.036443,0.788666,0.956083,0.029923,0.018202,0.001494,0.001519,0.001652,0.004172,0.001398,0
0.000917,0.040942,0.027479,0.978462,0.000365,0.000332,0.000389,0.000703,0.000369,0.000399,0.000353,0.507841,0.000272,0.000264,0.000354,0.00059,0.0008,0.000769,0.001154,0.00075,0.000486,0.000744,0.018235,0.003017,0.00126,0.002315,0.002232,0.000798,0.978663,0.002697,0.440377,0.038779,0.802258,0.931684,0.020955,0.007872,0.002406,0.002981,0.001139,0.002461,0.001799,0
0.002646,0.058616,0.00713,0.962898,0.000708,0.001453,0.001112,0.003092,0.000785,0.001158,0.00147,0.507841,0.001475,0.000875,0.000488,0.001598,0.001776,0.001658,0.001505,0.001724,0.002315,0.002112,0.03021,0.005163,0.002074,0.003005,0.003685,0.004016,0.965455,0.007575,0.590863,0.062404,0.783871,0.956111,0.020967,0.014182,0.002921,0.001893,0.008547,0.005226,0.003009,0
0.001012,0.024146,0.010027,0.982005,0.000607,0.000973,0.001205,0.001429,0.000973,0.000706,0.000577,0.507841,0.000619,0.001262,0.000685,0.00057,0.000967,0.000622,0.000958,0.000571,0.000809,0.000646,0.044848,0.003917,0.00208,0.003307,0.001817,0.001061,0.979645,0.003951,0.772123,0.026339,0.865757,0.971755,0.041892,0.01627,0.004083,0.004357,0.001863,0.004998,0.003084,0
0.00282,0.090145,0.02351,0.975073,0.001042,0.001413,0.000963,0.004128,0.001117,0.00121,0.001356,0.507841,0.001476,0.001029,0.000986,0.002016,0.001924,0.002563,0.002674,0.001355,0.001841,0.003344,0.031829,0.005272,0.002504,0.003973,0.004248,0.002571,0.97253,0.008017,0.511566,0.041705,0.766199,0.948532,0.047348,0.013975,0.004003,0.004089,0.004676,0.005893,0.004571,0
0.005159,0.091106,0.041459,0.954689,0.001624,0.001612,0.001473,0.003841,0.002457,0.002919,0.002349,0.507841,0.00242,0.00298,0.001702,0.006173,0.002442,0.002116,0.003501,0.001191,0.002248,0.002674,0.023425,0.006258,0.003741,0.004742,0.009041,0.0086,0.967485,0.014285,0.607416,0.058739,0.900035,0.947689,0.109975,0.022955,0.00657,0.006831,0.00524,0.010956,0.011139,0
0.002609,0.049959,0.026263,0.92269,0.001164,0.001044,0.001818,0.003096,0.001704,0.001005,0.001121,0.507841,0.001142,0.001748,0.001567,0.001695,0.00133,0.001257,0.002041,0.001492,0.001852,0.001695,0.022211,0.007328,0.001614,0.003487,0.004231,0.002709,0.985174,0.008053,0.670313,0.039611,0.757764,0.963579,0.049402,0.028078,0.003996,0.005996,0.002062,0.00444,0.005291,0
0.00153,0.067416,0.013683,0.933462,0.001137,0.000835,0.002559,0.003118,0.001464,0.001776,0.001309,0.507841,0.00149,0.001759,0.001168,0.002645,0.000918,0.00098,0.001544,0.002192,0.00231,0.001089,0.023459,0.007036,0.001502,0.002437,0.006368,0.006893,0.958735,0.015828,0.640737,0.022267,0.910647,0.963749,0.069113,0.022081,0.004643,0.005914,0.00344,0.007536,0.006312,0
0.000867,0.036922,0.006653,0.988045,0.000409,0.000258,0.001038,0.00079,0.000493,0.0003,0.000235,0.507841,0.00027,0.000326,0.000276,0.000779,0.000637,0.000433,0.001427,0.000453,0.000407,0.000537,0.028414,0.002624,0.000945,0.001499,0.003213,0.001489,0.988116,0.002645,0.422585,0.049097,0.933443,0.968413,0.017096,0.002273,0.001442,0.00334,0.00151,0.00117,0.002199,0
0.00167,0.082679,0.006684,0.976732,0.000428,0.000835,0.001118,0.000853,0.00053,0.00133,0.00203,0.507841,0.000895,0.000799,0.000383,0.001452,0.001612,0.000632,0.001047,0.001211,0.001326,0.001399,0.023257,0.002135,0.002828,0.001961,0.003985,0.002634,0.967526,0.00331,0.437363,0.061731,0.861706,0.922701,0.017592,0.009594,0.002681,0.003389,0.001939,0.003944,0.003227,0
0.001696,0.021563,0.018996,0.987446,0.000386,0.000402,0.00084,0.000908,0.000543,0.000538,0.000617,0.507841,0.000156,0.000304,0.000969,0.000638,0.000545,0.000971,0.000473,0.000279,0.000425,0.000767,0.024713,0.002815,0.001884,0.001065,0.001251,0.00122,0.992374,0.002813,0.538164,0.039916,0.855491,0.968463,0.013573,0.0054,0.001959,0.002416,0.002457,0.001546,0.002642,0
